name,state
hMpxV/USA/NY-NYCPHL-001178/2022|EPI_ISL_16955305|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
hMpxV/Chile/RM-ISP-7201/2023|EPI_ISL_19345367|2023-01-25,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000348,"[2.030866764073176e-06, 6.293910279626321e-07, 1.2948275674882909e-05, 3.300594889329877e-07, 1.984719265671805e-06, 4.3150122675430557e-07, 4.911793324646403e-07, 3.3017712121197295e-07, 3.306467207607117e-07, 3.290667784111724e-07, 3.290804430720516e-07, 3.300675401748768e-07, 3.1721996976441147e-07, 4.819353954418505e-07, 7.710097675135721e-07, 1.059301221452755e-05, 1.3023370256378782e-06, 3.3006754017487907e-07, 3.3006754017494646e-07, 4.6386771562371933e-07, 0.04212901668120429, 3.2533192781136626e-07, 1.6807944882813036e-06, 3.3032033935439654e-07, 5.179104794350704e-07, 6.888278384656994e-07, 2.969102426821822e-07, 6.657996498254927e-07, 3.1591077476995896e-07, 0.9578307468914241, 3.300730776485176e-07]"
hMpxV/USA/CA-LACPHL-MA00394/2022|EPI_ISL_16679206|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00374/2022|EPI_ISL_16679235|2022-11-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000351,"[3.4940412066103345e-09, 8.945827465890828e-10, 1.9125838727564916e-08, 5.625439989127478e-10, 2.4207818729998704e-09, 6.849467495916558e-10, 7.431642712629685e-10, 5.626938407147523e-10, 5.630185751701367e-10, 5.608979808695195e-10, 5.617626819345181e-10, 5.629961827249914e-10, 5.384343084376546e-10, 7.226773905218719e-10, 1.231771369161092e-09, 1.3939662900765778e-08, 2.457620400756317e-09, 5.629961827246034e-10, 5.629961827260243e-10, 7.01770696474962e-10, 2.8645630330620847e-06, 5.531272335019446e-10, 2.7599599407182047e-09, 5.629076818274324e-10, 9.521732395419109e-10, 1.2571059918271972e-09, 5.024685976881611e-10, 1.2116759843542543e-09, 5.382609874452097e-10, 0.9999970750818369, 5.622521882560695e-10]"
hMpxV/USA/CA-LACPHL-MA00467/2023|EPI_ISL_16997411|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00463/2023|EPI_ISL_16997407|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000433,"[0.00019615239373190223, 0.00039412796757206823, 0.0004189600521483373, 0.0002205184170737434, 0.0008646281494186092, 0.0002781374030871961, 0.00030873507963910524, 0.00021299360923359573, 0.00021179635265048682, 0.00021680271890778765, 0.0002080182175254782, 0.00021511972002211428, 0.00030066441530241384, 0.8757825908226228, 0.00018748720836861632, 0.0009123375761642434, 0.03972251649216959, 0.00021511972002206787, 0.00021511972002204847, 0.0002919793615031113, 0.07447657358992797, 0.00022652782010963485, 0.00126856384480013, 0.00021414871121306617, 0.00017365563120515964, 0.0002021651702698569, 0.00018579512121657445, 0.0002859700326205073, 0.00019882173563535324, 0.0011820352244323895, 0.00021193772138391426]"
hMpxV/Netherlands/NH-AUMC-0001/2023|EPI_ISL_17502583|2023-01-05,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Ireland/un-NVRL-Z22IRL00794/2022|EPI_ISL_18308395|2022-12-02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000434,"[8.85816605826035e-06, 1.522875477100534e-05, 3.9493794162439935e-05, 8.398099593510881e-06, 3.5971893934864546e-05, 2.8452835662218953e-05, 1.1887586751345497e-05, 8.151580616372634e-06, 8.102176694063198e-06, 8.277113368498703e-06, 8.004650425001639e-06, 8.228700625533318e-06, 8.159092501124063e-06, 1.193258806422209e-05, 8.284295232404554e-06, 0.9477729745308682, 8.764835756434024e-06, 8.228700625533277e-06, 8.228700625532611e-06, 1.1438321340152834e-05, 0.05173574131288305, 8.573994663409652e-06, 9.677900058546923e-06, 8.188188589526643e-06, 5.5842945329033565e-06, 7.878398063080375e-06, 7.524035364851326e-06, 7.898131187548896e-06, 7.781135515001045e-06, 0.000165971971297818, 8.114220167319579e-06]"
hMpxV/Mexico/HID_InDRE_F5587/2022|EPI_ISL_17703580|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F420/2023|EPI_ISL_17703609|2023-03-21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000457,"[5.484299215071867e-09, 1.2925016600538566e-08, 4.939698506947603e-08, 5.923828924213387e-09, 0.9996667608724451, 7.581446818693799e-09, 8.513964287499555e-09, 5.729911314538649e-09, 5.696573663790359e-09, 5.816840878895035e-09, 5.605613708102699e-09, 5.786881926572056e-09, 5.667965530345553e-09, 8.522205097789e-09, 5.27831505330815e-09, 2.6649280728984327e-08, 6.038672511242923e-09, 5.78688192656752e-09, 5.7868819265830326e-09, 8.050988656706742e-09, 0.00033297652828965173, 6.029587518330768e-09, 6.3023621812081965e-09, 5.759403999128593e-09, 3.3586640283739925e-09, 5.440338088360261e-09, 5.039968979575215e-09, 5.472755161119259e-09, 5.366100531375443e-09, 2.3885909337502273e-08, 5.701621748127108e-09]"
hMpxV/Chile/RM-ISP-129697/2022|EPI_ISL_19345324|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-129922/2022|EPI_ISL_19345327|2022-11-19,"[0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000464,"[0.00015267865504506534, 0.0171672519698028, 0.0006593906082591241, 0.00016049089926276528, 0.16465800470374664, 0.00020460839945747784, 0.00022900547508735241, 0.00015481356310290532, 0.00015370049279567611, 0.00015754082149218958, 0.0001513703208095227, 0.00015658293202154073, 0.00015432609014237543, 0.0002300060602687699, 0.00014570218682423964, 0.0007275673235762122, 0.0001640648069321537, 0.00015658293202154788, 0.00015658293202155588, 0.00021790088272926272, 0.8120886167491703, 0.0001641622863598964, 0.00017114285298023917, 0.0001556560490079056, 9.452844016048953e-05, 0.0001471919105098637, 0.0001379352784758679, 0.00014785342876348878, 0.00014553197581959677, 0.0006352579601337866, 0.00015395101321942427]"
hMpxV/Chile/RM-ISP-135494/2022|EPI_ISL_19345347|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Belgium/ITM-19012023A/2023|EPI_ISL_17261491|2023-01-19,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000319,"[1.3125554472711565e-10, 2.040198058068859e-11, 1.1780486229572056e-09, 1.1504068964168722e-11, 6.883090136103521e-11, 1.472858690990918e-11, 1.6439156784421712e-11, 1.1687904533594374e-11, 1.1749922344484932e-11, 1.153800995362682e-11, 1.174038584395506e-11, 1.1628602402626359e-11, 1.0845279562122698e-11, 1.5874238054280535e-11, 3.349733566084696e-11, 6.965961824420627e-10, 8.04997867049451e-11, 1.162860240261844e-11, 1.162860240264782e-11, 1.5149680694527713e-11, 9.81047513873951e-07, 1.1045364596808334e-11, 9.993741609204958e-11, 1.1670154324741696e-11, 2.444651414651268e-11, 3.414803049055156e-11, 1.0009206769027675e-11, 3.2576280577547046e-11, 1.1054194564703046e-11, 0.9999990163306195, 1.1706071007399959e-11]"
hMpxV/USA/CA-CDPH-1000174/2022|EPI_ISL_16930174|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
